140.155554413795,37.272119053170094
140.15552871670613,37.27210631485505
140.15550312734473,37.27209316033341
140.1554776341182,37.272079624990525
140.15545222543372,37.272065744211694
140.15542688969856,37.27205155338225
140.15540161532002,37.27203708788746
140.15537639070533,37.27202238311269
140.1553512042618,37.27200747444323
140.15532604439665,37.2719923972644
140.1553008995172,37.27197718696152
140.15527575803065,37.27196187891989
140.15525060834432,37.271946508524834
140.15522543886547,37.27193111116169
140.15520023800133,37.27191572221574
140.15517499415927,37.27190037707231
140.1551496957464,37.27188511111672
140.1551243311701,37.271869959734275
140.1550988888376,37.2718549583103
140.1550733571562,37.27184014223012
140.15504772453312,37.271825546879015
140.15502197937565,37.27181120764234
140.15499611009102,37.27179715990537
140.15497010508662,37.27178343905346
140.15494395276954,37.2717700804719
140.15491764154723,37.271757119546024
140.1548911598268,37.27174459166112
140.1548644960156,37.27173253220253
140.15483763852083,37.27172097655554
140.15481057574985,37.2717099601055
140.15478329984796,37.271699507977615
140.15475582124168,37.27168959512068
140.15472815593716,37.271680181168584
140.1547003199419,37.271671225751476
140.15467232926358,37.27166268849954
140.15464419990963,37.27165452904287
140.15461594788772,37.27164670701165
140.15458758920536,37.27163918203602
140.15455913987017,37.27163191374612
140.15453061588968,37.2716248617721
140.1545020332714,37.271617985744115
140.15447340802297,37.271611245292306
140.15444475615186,37.27160460004679
140.15441609366556,37.2715980096382
140.1543874332683,37.27159144291009
140.15435877584144,37.27158490168178
140.1543301196224,37.271578395147394
140.15430146284842,37.2715719325011
140.15427280375684,37.271565522937
140.1542441405849,37.27155917564925
140.15421547156996,37.27155289983198
140.1541867949494,37.27154670467936
140.1541581089604,37.271540599385474
140.15412941184036,37.27153459314451
140.15410070182648,37.271528695150565
140.15407197715624,37.27152291459782
140.1540432360668,37.27151726068036
140.15401447679557,37.271511742592374
140.15398569757974,37.27150636952797
140.15395689665678,37.2715011506813
140.15392807226385,37.27149609524648
140.15389922263836,37.271491212417686
140.15387034601758,37.27148651138903
140.15384144063881,37.27148200135465
140.1538125047394,37.271477691508686
140.15378353655655,37.27147359104527
140.15375453432773,37.271469709158566
140.15372549629015,37.271466055042694
140.15369642068111,37.27146263789178
140.15366730550417,37.27145947583832
140.1536381463219,37.27145668034182
140.15360893724406,37.2714544184017
140.1535796724215,37.2714528575203
140.15355035801545,37.271452118552126
140.15352102662138,37.271452219681045
140.15349171435642,37.27145316541438
140.1534624573374,37.27145496025937
140.15343329167777,37.27145760871627
140.15340424306572,37.271461094328394
140.15337530382763,37.27146533357428
140.15334645963014,37.27147022954517
140.15331769613988,37.27147568533228
140.1532889990236,37.27148160402684
140.15326035394787,37.271487888720074
140.15323174657942,37.27149444250321
140.15320316258493,37.27150116846748
140.15317458763096,37.2715079697041
140.15314600738435,37.27151474930433
140.15311740751162,37.27152141035935
140.1530887736795,37.27152785596041
140.1530600915547,37.271533989198744
140.1530313468038,37.27153971316557
140.1530025250936,37.271544930952146
140.1529736120906,37.27154954564965
140.15294459346157,37.27155346034933
140.15291545528416,37.27155657869928
140.15288620467635,37.271558832852925
140.15285687944095,37.27156019653597
140.15282751980754,37.271560646761536
140.15279816600537,37.271560160542705
140.15276885826404,37.27155871489262
140.15273963681284,37.271556286824364
140.15271053864785,37.27155286206756
140.15268157381544,37.27154849900221
140.1526527389753,37.27154329209493
140.15262403069053,37.27153733607336
140.15259544552416,37.27153072566511
140.1525669800392,37.2715235555978
140.15253863079872,37.271515920599086
140.1525103943648,37.27150791538986
140.1524822653729,37.27149962075234
140.1524542324752,37.27149107418122
140.1524262831659,37.271482304792855
140.15239840493908,37.27147334170353
140.1523705852888,37.27146421402958
140.15234281170925,37.271454950887325
140.1523150716945,37.27144558139305
140.15228735273874,37.27143613466313
140.15225964233605,37.27142663981385
140.1522319279805,37.271417125961534
140.1522041972191,37.27140762212092
140.15217644185174,37.27139814912333
140.15214866098518,37.27138871374168
140.1521208544459,37.271379321363284
140.15209302206063,37.27136997737551
140.15206516365592,37.271360687165696
140.15203727905862,37.271351456121224
140.15200936809518,37.27134228962941
140.15198143059237,37.27133319307762
140.15195346637677,37.27132417185321
140.1519254752751,37.27131523134353
140.15189745711396,37.27130637693592
140.15186941171999,37.27129761401774
140.1518413389199,37.271288947976345
140.15181323854029,37.27128038419907
140.15178511040784,37.27127192807328
140.15175695434917,37.27126358498632
140.15172877019103,37.27125536032556
140.15170055775988,37.271247259478315
140.15167231688255,37.271239287831975
